time_s,x_m,y_m,truth_x_m,truth_y_m,nearest_index,error_m,truth_error_m,localization_error_m
27.04261947100167,1.1093803466484011,0.0012034438565405245,1.1438512339539282,0.03528542662453707,15,0.12942829671524556,0.16995787145387165,0.04847497932983943
27.04278727700148,1.1093803466484011,0.0012034438565405245,1.1438512339539282,0.03528542662453707,15,0.12942829671524556,0.16995787145387165,0.04847497932983943
27.04345997600103,1.1093803466484011,0.0012034438565405245,1.1438512339539282,0.03528542662453707,15,0.12942829671524556,0.16995787145387165,0.04847497932983943
27.044134782001493,1.1093803466484011,0.0012034438565405245,1.1438512339539282,0.03528542662453707,15,0.12942829671524556,0.16995787145387165,0.04847497932983943
27.044814528002462,1.1093803466484011,0.0012034438565405245,1.1438512339539282,0.03528542662453707,15,0.12942829671524556,0.16995787145387165,0.04847497932983943
27.065801464999822,1.1093803466484011,0.0012034438565405245,1.1706887516308924,0.01707812713765805,15,0.12942829671524556,0.16327337710180947,0.06333029362613873
27.066467208001995,1.1293891210949047,-0.016470073441500994,1.1706887516308924,0.01707812713765805,15,0.11623805199424789,0.16327337710180947,0.05320846966892177
27.066755101001036,1.1293891210949047,-0.016470073441500994,1.1706887516308924,0.01707812713765805,15,0.11623805199424789,0.16327337710180947,0.05320846966892177
27.067077571999107,1.1293891210949047,-0.016470073441500994,1.1706887516308924,0.01707812713765805,15,0.11623805199424789,0.16327337710180947,0.05320846966892177
27.067405531000986,1.1293891210949047,-0.016470073441500994,1.1706887516308924,0.01707812713765805,15,0.11623805199424789,0.16327337710180947,0.05320846966892177
27.067654277001566,1.1293891210949047,-0.016470073441500994,1.1706887516308924,0.01707812713765805,15,0.11623805199424789,0.16327337710180947,0.05320846966892177
27.06851309400008,1.1293891210949047,-0.016470073441500994,1.1706887516308924,0.01707812713765805,15,0.11623805199424789,0.16327337710180947,0.05320846966892177
27.091605679001077,1.1293891210949047,-0.016470073441500994,1.211794396102724,-0.009374082984620415,15,0.11623805199424789,0.16631708127379216,0.08271023171094649
27.092642304000037,1.1703417877160183,-0.04315850772337165,1.211794396102724,-0.009374082984620415,15,0.11327386404118897,0.16631708127379216,0.05347621992053975
27.092912707001233,1.1703417877160183,-0.04315850772337165,1.211794396102724,-0.009374082984620415,15,0.11327386404118897,0.16631708127379216,0.05347621992053975
27.09335639600249,1.1703417877160183,-0.04315850772337165,1.211794396102724,-0.009374082984620415,15,0.11327386404118897,0.16631708127379216,0.05347621992053975
27.093859843000246,1.1703417877160183,-0.04315850772337165,1.211794396102724,-0.009374082984620415,15,0.11327386404118897,0.16631708127379216,0.05347621992053975
27.094280034001713,1.1703417877160183,-0.04315850772337165,1.211794396102724,-0.009374082984620415,15,0.11327386404118897,0.16631708127379216,0.05347621992053975
27.09457138200014,1.1703417877160183,-0.04315850772337165,1.211794396102724,-0.009374082984620415,15,0.11327386404118897,0.16631708127379216,0.05347621992053975
27.12081532600132,1.2187200333803825,-0.06542322462024511,1.211794396102724,-0.009374082984620415,15,0.13873112278193014,0.16631708127379216,0.056475399332736105
27.121147013000154,1.2187200333803825,-0.06542322462024511,1.211794396102724,-0.009374082984620415,15,0.13873112278193014,0.16631708127379216,0.056475399332736105
27.1216577640007,1.2187200333803825,-0.06542322462024511,1.2397073705762658,-0.026470354377116583,15,0.13873112278193014,0.1767511282699873,0.044246970774864516
27.122616971999378,1.2187200333803825,-0.06542322462024511,1.2397073705762658,-0.026470354377116583,15,0.13873112278193014,0.1767511282699873,0.044246970774864516
27.123797719999857,1.2187200333803825,-0.06542322462024511,1.2397073705762658,-0.026470354377116583,15,0.13873112278193014,0.1767511282699873,0.044246970774864516
27.12457883300158,1.2187200333803825,-0.06542322462024511,1.2397073705762658,-0.026470354377116583,15,0.13873112278193014,0.1767511282699873,0.044246970774864516
27.125151717002154,1.2187200333803825,-0.06542322462024511,1.2397073705762658,-0.026470354377116583,15,0.13873112278193014,0.1767511282699873,0.044246970774864516
27.14848816900121,1.2187200333803825,-0.06542322462024511,1.2822820401069501,-0.05130455750187091,15,0.13873112278193014,0.1695087578110688,0.06511117769099013
27.14968387599947,1.262200187509357,-0.09033836122448094,1.2822820401069501,-0.05130455750187091,16,0.13052079551320733,0.1695087578110688,0.04389668138716987
27.15042459200049,1.262200187509357,-0.09033836122448094,1.2822820401069501,-0.05130455750187091,16,0.13052079551320733,0.1695087578110688,0.04389668138716987
27.15106135300084,1.262200187509357,-0.09033836122448094,1.2822820401069501,-0.05130455750187091,16,0.13052079551320733,0.1695087578110688,0.04389668138716987
27.151692393999838,1.262200187509357,-0.09033836122448094,1.2822820401069501,-0.05130455750187091,16,0.13052079551320733,0.1695087578110688,0.04389668138716987
27.153324027000053,1.262200187509357,-0.09033836122448094,1.2822820401069501,-0.05130455750187091,16,0.13052079551320733,0.1695087578110688,0.04389668138716987
27.153639435000514,1.262200187509357,-0.09033836122448094,1.2822820401069501,-0.05130455750187091,16,0.13052079551320733,0.1695087578110688,0.04389668138716987
27.165013093999733,1.262200187509357,-0.09033836122448094,1.3111185039882245,-0.06730356718189152,16,0.13052079551320733,0.158127627314593,0.054070356238064124
27.165754239998932,1.2952346626668345,-0.10932128641162214,1.3111185039882245,-0.06730356718189152,16,0.11359292411100551,0.158127627314593,0.0449197634053383
27.165979035002238,1.2952346626668345,-0.10932128641162214,1.3111185039882245,-0.06730356718189152,16,0.11359292411100551,0.158127627314593,0.0449197634053383
27.166471333999652,1.2952346626668345,-0.10932128641162214,1.3111185039882245,-0.06730356718189152,16,0.11359292411100551,0.158127627314593,0.0449197634053383
27.166923831999156,1.2952346626668345,-0.10932128641162214,1.3111185039882245,-0.06730356718189152,16,0.11359292411100551,0.158127627314593,0.0449197634053383
27.16741735300093,1.2952346626668345,-0.10932128641162214,1.3111185039882245,-0.06730356718189152,16,0.11359292411100551,0.158127627314593,0.0449197634053383
27.16773656499936,1.2952346626668345,-0.10932128641162214,1.3111185039882245,-0.06730356718189152,16,0.11359292411100551,0.158127627314593,0.0449197634053383
27.191916976000357,1.2952346626668345,-0.10932128641162214,1.3550203797603257,-0.09044293208545458,16,0.11359292411100551,0.15433428592319712,0.06269548811874184
27.19264922900038,1.339311906624286,-0.13246313107554655,1.3550203797603257,-0.09044293208545458,16,0.11086528683353962,0.15433428592319712,0.04486037507012852
27.19286270900193,1.339311906624286,-0.13246313107554655,1.3550203797603257,-0.09044293208545458,16,0.11086528683353962,0.15433428592319712,0.04486037507012852
27.193348897999385,1.339311906624286,-0.13246313107554655,1.3550203797603257,-0.09044293208545458,16,0.11086528683353962,0.15433428592319712,0.04486037507012852
27.193810693999694,1.339311906624286,-0.13246313107554655,1.3550203797603257,-0.09044293208545458,16,0.11086528683353962,0.15433428592319712,0.04486037507012852
27.194285768000555,1.339311906624286,-0.13246313107554655,1.3550203797603257,-0.09044293208545458,16,0.11086528683353962,0.15433428592319712,0.04486037507012852
27.194723676002468,1.339311906624286,-0.13246313107554655,1.3550203797603257,-0.09044293208545458,16,0.11086528683353962,0.15433428592319712,0.04486037507012852
27.215427021001233,1.339311906624286,-0.13246313107554655,1.3846390775285986,-0.10541621741130189,16,0.11086528683353962,0.1610848859692822,0.05278340611356819
27.21627148600237,1.3714072530202013,-0.14801551152542897,1.3846390775285986,-0.10541621741130189,16,0.12308765370896105,0.1610848859692822,0.04460696177552251
27.2165194420013,1.3714072530202013,-0.14801551152542897,1.3846390775285986,-0.10541621741130189,16,0.12308765370896105,0.1610848859692822,0.04460696177552251
27.21694701100205,1.3714072530202013,-0.14801551152542897,1.3846390775285986,-0.10541621741130189,16,0.12308765370896105,0.1610848859692822,0.04460696177552251
27.217342965999705,1.3714072530202013,-0.14801551152542897,1.3846390775285986,-0.10541621741130189,16,0.12308765370896105,0.1610848859692822,0.04460696177552251
27.217741997999838,1.3714072530202013,-0.14801551152542897,1.3846390775285986,-0.10541621741130189,16,0.12308765370896105,0.1610848859692822,0.04460696177552251
27.21950868800195,1.3714072530202013,-0.14801551152542897,1.3846390775285986,-0.10541621741130189,16,0.12308765370896105,0.1610848859692822,0.04460696177552251
27.24250072400173,1.3714072530202013,-0.14801551152542897,1.4295135360253834,-0.12731889139673816,16,0.12308765370896105,0.1769521987063029,0.061682170920207176
27.24328716600212,1.416730380310224,-0.16934323117329966,1.4295135360253834,-0.12731889139673816,17,0.1385694098191155,0.1769521987063029,0.04392555296969979
27.243569867001497,1.416730380310224,-0.16934323117329966,1.4295135360253834,-0.12731889139673816,17,0.1385694098191155,0.1769521987063029,0.04392555296969979
27.244197758001974,1.416730380310224,-0.16934323117329966,1.4295135360253834,-0.12731889139673816,17,0.1385694098191155,0.1769521987063029,0.04392555296969979
27.244729044999985,1.416730380310224,-0.16934323117329966,1.4295135360253834,-0.12731889139673816,17,0.1385694098191155,0.1769521987063029,0.04392555296969979
27.245309500001895,1.416730380310224,-0.16934323117329966,1.4295135360253834,-0.12731889139673816,17,0.1385694098191155,0.1769521987063029,0.04392555296969979
27.245901862999744,1.416730380310224,-0.16934323117329966,1.4295135360253834,-0.12731889139673816,17,0.1385694098191155,0.1769521987063029,0.04392555296969979
27.265192052000202,1.416730380310224,-0.16934323117329966,1.459747314497245,-0.14148877780097627,17,0.1385694098191155,0.16088810161754985,0.05124770433415955
27.265908309000224,1.447486844234274,-0.1836985845392886,1.459747314497245,-0.14148877780097627,17,0.11890962574065511,0.16088810161754985,0.04395437311525297
27.26605574000132,1.447486844234274,-0.1836985845392886,1.459747314497245,-0.14148877780097627,17,0.11890962574065511,0.16088810161754985,0.04395437311525297
